table_catalog,table_schema,table_name,column_name,data_type
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G02,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G03,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G04,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G05,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G06,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G07,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G08,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G09,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G10,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,TIER_G11,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,FI_LOAD_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,AMOUNT_TYPE_CD_ORIG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_ACCOUNT_CO_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,CUST_NBR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,CUST_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,PRIM_SALES_PERSON_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,ULTIMATE_CUST_NBR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,ULTIMATE_CUST_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,GL_LOB_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,HOME_REGION,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,HOME_REGION_ENHANCED,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,DUNS_NBR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,INDUSTRY_VERTICAL_TYP,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,INDUSTRY_SUB_VERTICAL_TYP,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,LVLT_TARGET_TIER_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,LVLT_TARGET_GROUP_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,RESELLER_CATGRY_TYP,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,NEW_LOGO_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,GARTNER_INDUSTRY_SEG_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,GARTNER_INDUSTRY_SUBSEG_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,NAICS_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,SFDC_APPROVAL_STATUS,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,SFDC_CREATE_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,SFDC_LAST_MODIFIED_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,EMEA_B_END_SALES_PERSON_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,LATAM_B_END_SALES_PERSON_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,NA_B_END_SALES_PERSON_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,APAC_B_END_SALES_PERSON_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,SERVICE_LEVEL_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,GM_REGION_NAME_STATIC,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,GM_REGION_NAME_DYNAMIC,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,ACCOUNT_DIVISION,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,CUST_ODS_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_D_FI_CUSTOMER_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,FI_PERIOD_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_TYP,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_START_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_START_DT_SHORT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_END_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PRIOR_PERIOD,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,MONTH_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,MONTH_NAME_SHORT,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,MONTH_IN_QUARTER,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,MONTH_IN_YEAR,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,MONTH_YEAR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,QUARTER_START_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,QUARTER_NBR,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,QUARTER_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,QUARTER_YEAR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,YEAR_NBR,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,YEAR_MONTH,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,FRIENDLY_PERIOD_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,ESSBASE_PERIOD_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,ESSBASE_YEAR_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CAPEX_CUBE_PERIOD_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_MONTH_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_PRESO_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_12M_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_13M_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_13M_OFF1_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_13M_OFF2_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,CURRENT_CLOSED_24M_FLAG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,GL_PERIOD_ODS_ID,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,FI_SOURCE_SYSTEM_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,FI_LOAD_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_PERIOD_CO_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,YR_NO,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,MTH_IN_YR,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_COMPANY_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_BUSINESS_AREA_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_REGION_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_CUST_TYPE_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,SAP_PROFIT_CTR_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_MGMT_PRODUCT_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_FIN_PRODUCT_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_FIN_PRODUCT_LINE_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_ACCOUNT_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,CUST_NBR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,CUST_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,SOURCE_SYSTEM_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,ENV,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_CO_ACCT_PROD_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,NET_REVENUE_TYPE,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,ACCOUNTED_CURRENCY_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,ENTERED_CURRENCY_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,CONTRACT_FIXED_IN_USD_IND,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,ACCOUNTED_SIGNED_AMT,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,ENTERED_AMT,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,USD_BUDGET_SIGNED_AMT,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,USD_CURM_SIGNED_AMT,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,M_LOAD_TS,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,GL_PERIOD_START_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,OVRD_ACCOUNTED_CURRENCY_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,OVRD_ACCOUNTED_SIGNED_AMT,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,FI_LOAD_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_FLASH_PRD_COMBINED_CO_REVENUE_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,RowID,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Year,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Qtr,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,PROP_ID,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,CPRPU_Type,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,RegionIntNo,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Region,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,CO,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,CO_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,R_A,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,RA_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,EXCH,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,EXCH_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,WIRE_CTR,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,WC_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,SITE,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,SITE_TYPE,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,SITE_NAME,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Yr,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,VintMO,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,CMPLT_DT,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,PROJECT,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,DESCRIPTION,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,ACCOUNT,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Quantity,FLOAT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,QtyBigInt,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,UOM,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,PSC_AMT,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,GAAP_AMT,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,Trial_Price,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,INST_LOC,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,BEG,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,END,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,MFRCD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,PARTNO,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,SEPCD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,STD_INST_COST,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,HECI_CODE,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,LCAM_ID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,MATL_CODE,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,FCC_COST,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_APR_AV,TSAcompany,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,RowID,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,RorT,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,AsofDate,DATE
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,RptArea,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,CoCode,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Exch_Code,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Site,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,EventCode,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,PSC_AMT,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Project,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,PROP_ID,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Vint,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,SEPCD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Quantity,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,ACCOUNT,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,GAAP_Amt,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,SupplyDesc,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,RA_Name,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Co_Name,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,INST_LOC,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,LogID,INT64
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,PostDate,DATE
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,Exch_Name,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,SiteType,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,FCC_Amt,NUMERIC
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,TBL_CPR_ASSET_DATA_TRS_APR_AV,TSAcompany,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,ACTIVE_RECORD_IND,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,LAST_ACTIVITY_DATE,DATETIME
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,LAST_ACTIVITY_USERID,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,ORG_CD,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,ORG_DESC,STRING
da-prod-dwh-dw01,AV_LUM_BOA_FIN_BQD,SS_DSV_D_DEPLOYMENT_ORG_AV,ORG_TIER0_CD,STRING
